x0,x1,x2,x3,x4,x5,x6,x7,x8,x9
1.930466856864192,-0.4255807594894885,-1.0397500292460555,1.930466856864192,-0.9697906651086341,2.3138876720188404,0.7482844802607846,2.1410088701832906,0.6829476848246177,1.7795678605078575
0.6801238323730192,-0.2510254968719696,5.653401553497255,0.6801238323730192,5.903399967921192,4.907762418776754,2.2441305447823803,1.0525290841410562,0.7838560704830723,0.7001068709914091
1.448367154016314,0.4533414112290698,1.4360666281607104,1.448367154016314,0.5132005313265371,1.2046007855777725,2.2908216550544145,1.792935201904419,1.827567359091933,2.3638539615557796
1.3930413970416562,0.01771529981796549,-3.105910885187444,1.3930413970416562,-0.7410737423952818,-2.518472541359841,1.9986047533138813,-0.3808770931157788,0.023330661686927434,3.0834071603497084
2.2726195695384104,2.6649051528702046,-1.9359142622724401,2.2726195695384104,1.0196050260452474,0.4366786817320545,-1.0195258617448189,1.3024219960957368,-0.3253432957276714,-0.381283641669389
0.18979336134686242,-0.09541945057811052,1.3762763927621648,0.18979336134686242,1.7751508831049327,0.990098627580515,1.0453677237631323,-0.6255344063619153,0.41557824367030993,0.6076458986909967
4.252689101293931,-0.5541209227790547,-1.5373563776370136,4.252689101293931,3.637086274007846,0.9782865252177937,1.525572753432763,-1.4072203029522434,0.5812619231856196,1.5389731106994908
0.8952420012717898,0.02427462059875518,1.942880846247974,0.8952420012717898,2.4972540767861595,2.4527442205090075,1.0584909749756304,0.5863749465792161,0.6379881731274811,0.8714096855041082
2.2971198183261547,2.8559484172527956,-0.6282608730031254,2.2971198183261547,3.819601689796213,-0.565896113511311,3.991665341429584,2.356197772105145,-2.8829285128915574,0.5348851558276302
2.5322293110195457,-0.7739337948465246,-1.093331793816703,2.5322293110195457,3.471765977232295,2.98742278922974,-1.3151082056048882,0.6083728590595404,1.1728083894718244,3.554938638296409
0.20482706903502856,0.9844020392841584,4.007498337909032,0.20482706903502856,3.0536252652877107,0.9308646197937928,2.085387585179108,-0.38332913072921926,1.7408165119603316,0.5040763573654191
2.5262887812487156,-4.6449346844074,-1.6883560010840135,2.5262887812487156,-0.06318069136941196,1.7060396147762833,4.7027180798331205,-0.9303248476028212,-0.4412605091983408,3.3160102133652
0.43515518909161555,-4.456626674717013,1.5238888965493598,0.43515518909161555,-0.6806601312518799,3.1029333186485224,1.3145785450763503,-1.985689831010653,2.587801167550152,2.3265721985621255
1.3984345561062836,-0.655090218515592,2.0837779949942785,1.3984345561062836,3.856644504081289,2.767733167289368,2.343626188124037,-0.717757651631735,-0.9005103772580119,-0.8102257634527339
-1.50209124435951,-1.8152087411064408,3.1697087874651038,-1.50209124435951,-0.1470958717774069,2.8546752146562726,1.6415009463544907,0.6226246879432126,0.8991653682488628,1.359060796382426
0.5469723693507536,2.7796177119803085,0.0012846630203992015,0.5469723693507536,0.5946859780266727,0.9647098125790123,-1.8922253439560337,2.35802975816103,1.246094121122145,1.208664059018907
1.815438891523959,-0.584876568992472,3.9289286132946417,1.815438891523959,4.277773240988092,4.209650752159128,4.010035515598516,1.1913316404951635,-0.4357804814719708,-0.21349361327160743
-1.6673673954565058,0.9968740823610256,5.712685967106571,-1.6673673954565058,3.3774142710746493,1.5361917076327964,1.9560907593202965,1.055926934484316,2.0222708230725583,2.1773830671487073
-0.715549539300874,-0.06092129491587395,4.821561036087177,-0.715549539300874,3.9083581056373413,3.4329959996259225,0.8287252016009656,-0.1941530238509741,0.7797272675687053,-0.2942736132649282
0.8769201914871186,0.22276033809772955,0.7646230366423161,0.8769201914871186,3.9881565703445143,3.172000022363625,-1.3241381427261225,-1.022721872740994,-1.190373817662668,-1.738178873462922
1.3692221469656949,2.643371889123311,-0.9387574416197186,1.3692221469656949,0.37627043646205593,0.08878681199773364,-0.5581549102312708,1.8561815934581145,0.5038406992538697,0.7319402001530629
1.5048579060690406,5.239784602362547,1.6402859842761575,1.5048579060690406,2.13404082061205,-0.7068920024798755,-0.5580657409305376,2.235115133571398,2.309879955413635,0.40563371753914856
-0.4405560790194629,-1.2081744699929957,-2.360644899529486,-0.4405560790194629,-1.8009062232917206,-0.2029732990787334,0.9375123650019659,0.2826733532222282,-1.216856527150508,1.8944944813454168
2.3678896780090266,1.4210296091256092,1.1992575530155292,2.3678896780090266,1.7420519770515719,1.0881990712722767,1.1897267616992355,0.8153261994798516,1.9491826183430163,0.951468320199331
-0.5185390422701164,0.5839475733424463,4.685891081378212,-0.5185390422701164,2.299764873568817,3.411237386288071,0.3890352562148478,0.6679620827531654,1.5892322814853328,-0.542056036980231
-1.8140073988104883,-0.009749427163144198,7.212828125218739,-1.8140073988104883,3.473377376778881,1.967269248643711,3.1686302856736823,0.2376840622346168,2.621509217950478,1.9419815406299286
3.520308870663796,2.1014762932877957,1.2664034149875723,3.520308870663796,1.3553313955487445,0.11628746846048554,1.455357867324774,0.0034421451736459385,3.3351835059885873,0.3985580635836369
-0.012949963654592889,1.505224219674015,3.05016645876728,-0.012949963654592889,0.7278074895135733,1.3835251329183589,0.9373196116166207,1.8971068823586847,2.2988901536250594,1.5317589158543519
0.007063979663079367,-0.9513648296007409,4.469472541039618,0.007063979663079367,4.05605031955996,3.420145767522109,0.88802202764247,-0.7820571222918336,1.8385697293272931,1.0314844566178656
0.7574727350762747,-0.721485455427993,3.1409841853090037,0.7574727350762747,2.4623268864845276,1.9295183997712773,3.2436418447568234,0.1543459481962811,1.0475327997825346,1.4299337893273285
-1.8184799337197353,2.3148581496563496,5.208724622728509,-1.8184799337197353,2.7576088965077634,2.3894337951601,-0.8216724267840072,0.544661975471703,1.1668943019498816,-1.609829459057075
0.4058147261958107,1.1691850965150388,0.026238904525158202,0.4058147261958107,2.0790601947965337,1.231608445517364,0.5138246983573711,2.036278384401098,-0.6899674437151639,1.9069077706558777
-1.9992963761958236,-0.11580132412152033,4.539481788293042,-1.9992963761958236,2.768150762461152,1.9096191893544439,0.24204508142247316,-1.64081516005833,0.8051229449435477,-0.8444696666530151
0.8279703372010251,0.08869307564487883,-1.217689214996224,0.8279703372010251,-0.2425682959689366,1.6308602025459717,-0.37142196495360036,0.8810508895267353,-0.504457748359104,0.3023738530639508
0.8024899222981428,-0.2287600526779403,0.6508851137887934,0.8024899222981428,-0.1516237011583974,1.0736478696936973,0.7478851876857935,-0.03373925586114401,1.4391003216610732,0.9430851105808135
2.248003154858656,-2.4111196669666746,1.6438004317557822,2.248003154858656,3.0647627016324073,3.1315120307743713,2.894299259054752,-2.0909342028997138,-0.2335021638804835,-0.8230862577483662
0.7198352190449031,-0.26587123451388806,3.736668217871879,0.7198352190449031,1.7366884344912166,2.6450971975286666,2.32024863865511,1.0314604181618452,2.1719106418100296,1.538312263133295
2.440912591854721,1.3659738433295114,-0.06526462381582698,2.440912591854721,2.3591496114311106,1.5185288545911007,0.3193224768706191,0.3301065942548008,0.11671379352368827,-0.4902987597967974
-1.786775135193194,-0.060779811948166396,4.867549206927673,-1.786775135193194,2.12518892195489,2.617560104424924,0.7906750013920641,-0.25192956024479196,1.0071721096326993,-0.42928033615531636
1.9584109761818242,-1.6162927955180675,-0.45792022059053217,1.9584109761818242,0.220410588764006,1.485079106486686,0.5685224188654439,-1.3312065673775662,1.6497146660365645,1.2584055418921016
1.6844173025361702,0.5974497676046475,0.9608299168191975,1.6844173025361702,0.9308855044709253,1.83284225228034,-0.9337708796839541,0.5747961388406213,3.143000456963166,1.96435742549763
0.3043046308116478,0.4894819363704992,2.9715912628486616,0.3043046308116478,1.4101012058047333,0.9089434438304098,3.6209198258817343,0.4861186695904308,0.18494410769051595,-0.11919298780988408
-1.768358997310517,0.4354407897114252,-0.6208018002478166,-1.768358997310517,-2.2616008378455463,-2.466445423915528,0.5541285181557462,-1.7711085984523205,-0.15402536680627654,-0.3301304618296923
-1.3303531340443207,-0.17987394400354595,4.444476450702784,-1.3303531340443207,2.5065493451142467,2.3216317804298896,0.2765486610129154,-0.44978268002480615,1.9643541046965638,0.9317020630434643
1.601167494643271,0.20992372692697425,-0.26549851095744614,1.601167494643271,1.4156978640180633,0.40793754564065177,1.72041378078075,0.3574463194543748,0.37090833277056956,1.7822852657713217
0.09612552617376213,-0.09313759839528202,0.6857479220154329,0.09612552617376213,-0.22447023402365285,0.16371942638588122,1.869820303671849,-0.22375293417920572,0.24736807580244113,0.4214080305645057
3.7305496967839393,0.05003145655493735,-2.4177938868625986,3.7305496967839393,3.199621900870872,2.0749808079618646,-1.1724923669884464,0.9766166402697836,1.2890513452936734,3.8077913748538643
-0.05761678412634064,2.594430678330852,1.949322235845537,-0.05761678412634064,0.6590754351417657,-1.771427044495979,1.8283637003023894,1.4690225284586955,2.5203509865078413,3.0501712074247527
1.3998142838074596,3.239674883368264,6.505622836523821,1.3998142838074596,5.367479535929158,2.7924145521936117,1.1313432614381589,0.649932324112356,2.8551406887527726,-1.4425716950009742
-0.2493984354104133,1.3034132429541567,0.41275976362798494,-0.2493984354104133,0.6436378552830087,1.153165987777247,-0.7230355618086293,0.7966107347017171,-0.20763885745432686,-0.23770363743179868
4.512529789071802,0.7945157934944933,-3.5744262448734414,4.512529789071802,1.9411774705376974,0.4109737210433757,0.7833405190385782,-0.2747859524616685,-0.8718389867142367,0.023630949189653694
0.6599628145567096,0.21637386281460236,1.3438688138785722,0.6599628145567096,1.6565240137229649,0.8584951043676785,1.7763146545417583,0.6406121967134403,0.9218977608456294,2.02580152473901
2.229209907054081,-4.263597513016946,-0.9897897729192506,2.229209907054081,-0.21903491047491186,2.1360880721871354,1.615549648327121,-4.497132751823382,0.06752443736030322,-1.5776321567302558
2.1302936925186677,-1.432791491781067,0.2811823455373579,2.1302936925186677,0.7026089326079823,0.9423325733102608,3.2271339305534283,-0.5880774471165495,0.8491068945159421,1.5062949032114767
0.35418380131800997,-0.6950201286910731,3.3017010340119457,0.35418380131800997,3.0964496169814133,3.0029648608235573,1.4607484255528866,-0.30633888479567384,0.745433545877463,0.31051443842105986
0.5876069138814695,1.0689178543531976,4.934630288155221,0.5876069138814695,4.677821806061559,3.1787898821287843,3.29160274056636,2.699684818031791,0.7469191649537987,1.9156599267243961
1.3036966185645262,-1.120996233232265,1.5548904652816506,1.3036966185645262,1.9239692135832498,2.3434613357772465,1.4834758769868197,0.05595468835493378,1.4539276247982018,2.0088540706432223
-0.4164323015473208,0.9348697765579487,-1.6631292174283843,-0.4164323015473208,-2.496729495435424,-1.9151497413924652,0.8515983238741762,1.8115527104972957,1.0913936951385557,3.796874293422371
3.677196102675349,-1.48104375268715,-1.4147060360228103,3.677196102675349,0.5094335510162213,2.235366828669646,-0.8292009965185438,-0.7579182838251912,3.2985341417762863,2.670860016057623
0.8233948985478577,0.6505041269282532,2.189596215877603,0.8233948985478577,2.5882879546300384,0.8471883635116195,2.07202081114916,1.0090433927526794,1.592938004079793,2.7961217246224512
-0.5987737180348947,0.04139654012969296,6.477936102478984,-0.5987737180348947,0.10991978933010205,1.4327897405228032,4.23331348116759,-0.06642673773107788,3.1371282991716205,-0.39112245283248614
0.38160188595643885,3.0842995618778555,2.140923892537978,0.38160188595643885,0.5576528568821144,1.0265093491346544,0.10721274020537208,3.3166221800734608,2.095742374844388,1.626615262977952
0.45492796096373667,-1.1210863982141062,1.4695020227671975,0.45492796096373667,1.8309439067506086,1.8125864577330906,0.7678150188322502,-1.7854560607069732,0.4349618555467757,-0.33282602619387136
1.2890826781788944,2.1723324814744807,2.95240108608182,1.2890826781788944,1.0576112112052387,1.1614621547619104,1.709418778392974,1.9864959234629374,2.466281652773736,0.8976051975888102
1.795110617671237,-0.04836931429913438,3.5841626247957903,1.795110617671237,2.7247025513889422,3.768815636262745,1.9619639159139068,0.9538050569437521,1.597652149793285,0.11136975109858227
-0.22971530844252142,-1.9355721780297404,2.739669652526052,-0.22971530844252142,0.7019071187245686,2.34042882335207,2.842324888689128,0.31581593947156095,1.0435431998604983,1.9965268044839357
-1.0479211686343741,0.0031831807842638282,1.4514949504909929,-1.0479211686343741,1.1435007885034847,0.37604420067053557,-0.09097744280275633,-1.896692258879321,0.16493848593382054,-0.7171533901964531
1.006691008960709,-2.2323187290918853,2.816264212412165,1.006691008960709,3.1622239152162956,3.6213451823946237,1.0837130548519447,-2.3762806250934583,0.8038254101838116,-0.7654890933948995
2.905041406431276,1.8650693955532296,-1.9221507306832697,2.905041406431276,1.8247319270597353,0.9744233561394663,-1.2920544984587976,1.5401872647889876,1.104834336320912,2.085906572618516
2.7585379432532657,-0.9879466321325068,-1.222665394868264,2.7585379432532657,1.7594625232304733,1.593536892536677,1.7056096964539704,-0.8652849680522885,-0.719310517479276,0.01343105613815121
1.362707082536648,-2.2993783801545487,2.9080781804495563,1.362707082536648,3.2649692011042744,3.986406747142495,1.4753204397795165,-1.3751324951139887,1.2404557882168552,0.48043647759068087
-1.5545147250805424,1.6814558650975742,7.977974562161827,-1.5545147250805424,5.503019562294098,3.6165661983125714,2.3665742156920677,2.936399298091179,2.067348503063826,2.374361334582425
2.297202380022464,0.7279053031494629,0.35881739338601626,2.297202380022464,2.2377168826474545,1.644710087112137,1.1058014454609144,0.32646674897268957,0.2708779968140449,0.03940037089267956
1.6001285005115609,-3.1980103945249123,3.33581911611015,1.6001285005115609,4.1931104735771845,4.613189850033486,2.388875307965416,-2.9194119315078524,-0.057045851785601176,-1.623537455975363
1.699454650700754,1.7197161441947215,1.578930284265912,1.699454650700754,1.401383271792477,1.6036133888380526,0.7859880665656771,1.775002050421095,1.7523450829932972,0.9741619661412958
0.6934029926369492,1.055130070631573,1.5316490853651967,0.6934029926369492,0.7367341019190385,1.0482895977358895,0.7302164075754702,1.0263074767677902,1.6383880420635375,1.175843951708036
0.34676678237550684,0.6305248609085067,1.8386488441338593,0.34676678237550684,-0.5872540535018718,0.7826693639666926,2.1297390476549394,0.8583133534121883,1.060394506102322,0.09394065177932442
1.6634940991283393,2.520316669228638,0.652017736747255,1.6634940991283393,1.2435217741976965,0.31584236373601837,0.8045852866905093,1.8618822794275607,1.288555388934589,1.1280372773065508
-0.46286932187885155,2.8196415040224947,1.8728042542710979,-0.46286932187885155,-2.7444894410264395,-0.4073586935883726,0.20020628335007828,1.3104564106034844,2.110252667450732,-1.3421674157443464
3.6731854573816816,0.40245906123222297,-4.35519149262131,3.6731854573816816,-0.9516803432132686,-0.9218393031561627,1.562390093818455,1.1261380242581034,0.08969248030918453,2.6408610325795374
0.7889433003218569,0.36152951734500205,3.0323791250722065,0.7889433003218569,1.0861969857826907,5.34361230197421,-0.1491272531652459,2.8665350659323643,0.8819507128671784,-0.5732180138405529
0.42217052052125503,-1.15383906730577,2.686844740716353,0.42217052052125503,2.8397686348767452,2.5333451479875784,0.5519742701396487,-1.1681987123774906,1.687846347012297,1.1905803394053844
